time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
2.084,0.5949111161974532,-0.4334554334554354,19.09645909645911,-1.2979210193026631,-0.6202686202686216,-4.073260073260073,0.7713896086060892,-0.2002442002441995,7.120879120879124,0.1298924238956278,-0.2075702075702086,-1.2786324786324776,1.3349736781872288,0.0024420024420024,-0.1572649572649567,0.1558327611200116,-0.0512820512820511,-0.1978021978021988,15.262515262515208,0.0,2.442002442002426,1.2210012210012235,0.0,-10.98901098901095
2.086,0.5907148851758617,-0.4090354090354111,19.09645909645911,-1.3036733653772783,-0.6202686202686216,-4.014652014652015,0.7690886701762416,-0.2002442002441995,6.945054945054949,0.1276035706111233,-0.1978021978021988,-1.2786324786324776,1.3349736781872288,-0.0024420024420024,-0.1846153846153839,0.1554512855725942,-0.0512820512820511,-0.2075702075702086,0.0,0.0,0.0,2.442002442002454,-1.2210012210012,0.0
2.088,0.5865186541542702,-0.4334554334554354,19.19413919413921,-1.3098092011902036,-0.6202686202686216,-3.7216117216117226,0.7675547112230099,-0.2002442002441995,6.769230769230774,0.1260776684214537,-0.1978021978021988,-1.305982905982905,1.3349736781872288,-0.0024420024420024,-0.2119658119658112,0.1546883344777594,-0.0512820512820511,-0.2222222222222232,-9.157509157509125,2.4420024420024333,-2.442002442002426,-4.884004884004874,0.0,-18.31501831501825
2.09,0.5827038986800961,-0.4456654456654476,19.09645909645911,-1.3155615472648208,-0.6105006105006119,-3.956043956043956,0.7652537727931641,-0.2100122100122092,6.652014652014657,0.1237888151369492,-0.2173382173382183,-1.2786324786324776,1.3349736781872288,-0.0024420024420024,-0.2256410256410248,0.1535439078355072,-0.1245421245421241,-0.192918192918194,24.420024420025207,2.4420024420024333,-7.3260073260073,-6.105006105006104,0.0,-10.98901098901095
2.092,0.5796520943007568,-0.3357753357753346,18.6080586080586,-1.3213138933394362,-0.6105006105006119,-3.604395604395606,0.7633363241016244,-0.2295482295482287,7.062271062271066,0.1218814373998622,-0.2222222222222232,-1.305982905982905,1.3349736781872288,-0.0024420024420024,-0.2529914529914521,0.1523994811932549,-0.0952380952380949,-0.1733821733821745,21.367521367522166,4.884004884004867,-4.884004884004874,-2.442002442002426,0.0,18.31501831501825
2.094,0.5758373388265827,-0.3601953601953589,18.412698412698404,-1.327066239414053,-0.5909645909645924,-3.7216117216117226,0.7610353856717786,-0.2295482295482287,6.710622710622715,0.1195925841153577,-0.227106227106228,-1.3333333333333357,1.3349736781872288,-0.0024420024420024,-0.2803418803418793,0.1523994811932549,-0.0512820512820511,-0.2222222222222232,-30.525030525031305,7.3260073260073,-2.442002442002426,1.2210012210012304,0.0,10.98901098901095
2.096,0.5716411078049912,-0.4578754578754598,18.705738705738696,-1.3324350957503626,-0.5811965811965827,-3.4285714285714306,0.759117936980239,-0.2393162393162384,6.18315018315019,0.1176852063782707,-0.2173382173382183,-1.3743589743589766,1.3349736781872288,-0.0024420024420024,-0.3213675213675202,0.1516365300984201,-0.0512820512820511,-0.266178266178267,-36.63003663003739,4.884004884004867,-7.326007326007293,3.66300366300365,1.2210012210012,-7.3260073260073
2.098,0.5666819256885649,-0.5067155067155085,18.803418803418825,-1.33780395208667,-0.571428571428573,-3.487179487179489,0.7568169985503932,-0.2588522588522579,7.179487179487182,0.1157778286411836,-0.2124542124542134,-1.4017094017094038,1.3349736781872288,0.0024420024420024,-0.3487179487179475,0.1512550545510027,-0.0805860805860803,-0.2710622710622719,6.105006105006097,2.4420024420024333,-4.884004884004867,1.2210012210012235,0.0,-18.31501831501825
2.1,0.5624856946669734,-0.4334554334554354,18.6080586080586,-1.3435562981612872,-0.571428571428573,-2.8424908424908466,0.7541325703822395,-0.2588522588522579,6.769230769230774,0.1134889753566792,-0.2124542124542134,-1.3880341880341902,1.3349736781872288,-0.0024420024420024,-0.403418803418802,0.1497291523613331,-0.1245421245421241,-0.2515262515262524,27.47252747252739,4.884004884004867,0.0,2.442002442002426,-2.442002442002425,-21.9780219780219
2.102,0.5586709391927993,-0.3968253968253989,18.315018315018307,-1.3489251544975964,-0.5518925518925535,-2.6666666666666714,0.7518316319523919,-0.2588522588522579,6.476190476190482,0.1115815976195921,-0.2026862026862037,-1.4564102564102583,1.3349736781872288,-0.0073260073260073,-0.4444444444444464,0.1482032501716634,-0.1684981684981679,-0.192918192918194,-6.105006105006097,0.0,4.884004884004867,7.3260073260073,0.0,14.6520146520146
2.104,0.5544747081712078,-0.4578754578754598,18.5103785103785,-1.3542940108339057,-0.571428571428573,-3.1355311355311386,0.7495306935225461,-0.2393162393162384,6.476190476190482,0.1100556954299225,-0.1831501831501842,-1.4837606837606856,1.3349736781872288,-0.0024420024420024,-0.4717948717948736,0.147821774624246,-0.0659340659340657,-0.2319902319902329,-33.57753357753347,-2.4420024420024333,-2.4420024420024333,8.547008547008524,1.2210012210012249,-10.98901098901095
2.106,0.5495155260547815,-0.5311355311355328,18.705738705738696,-1.3592793774319052,-0.5616605616605632,-2.901098901098905,0.7472297550926985,-0.2686202686202676,6.593406593406598,0.1085297932402529,-0.1684981684981696,-1.470085470085472,1.3349736781872288,-0.0024420024420024,-0.5128205128205146,0.145914396887159,-0.2124542124542117,-0.2368742368742378,-6.105006105006069,4.884004884004867,-2.442002442002447,0.0,-1.2210012210012249,-32.96703296703285
2.108,0.5445563439383552,-0.4822954822954841,18.705738705738696,-1.3646482337682144,-0.5518925518925535,-3.1355311355311386,0.7445453269245448,-0.2490842490842482,6.945054945054949,0.1066224155031658,-0.1831501831501842,-1.470085470085472,1.3349736781872288,-0.0073260073260073,-0.5401709401709418,0.1440070191500719,-0.1978021978021971,-0.1782661782661794,21.367521367521306,2.4420024420024333,7.3260073260073,-4.884004884004874,-1.2210012210012249,29.3040293040292
2.11,0.5403601129167637,-0.4456654456654476,18.412698412698404,-1.3700170901045237,-0.5518925518925535,-2.6666666666666714,0.7426278782330051,-0.2393162393162384,6.300366300366306,0.1047150377660788,-0.1880341880341891,-1.4837606837606856,1.3349736781872288,-0.0073260073260073,-0.5948717948717963,0.1432440680552371,-0.0952380952380949,-0.192918192918194,3.0525030525030417,0.0,7.3260073260073,-3.66300366300365,0.0,-18.31501831501825
2.112,0.5357824063477548,-0.4700854700854719,18.412698412698404,-1.375385946440835,-0.5518925518925535,-2.72527472527473,0.7399434500648514,-0.219780219780219,6.593406593406598,0.1028076600289917,-0.1978021978021988,-1.5111111111111128,1.3349736781872288,-0.0073260073260073,-0.6358974358974372,0.1405737392233152,-0.2710622710622701,-0.1733821733821745,-9.157509157509125,0.0,2.442002442002426,-6.105006105006076,0.0,-36.6300366300365
2.114,0.5312046997787458,-0.4822954822954841,18.6080586080586,-1.3803713130388342,-0.5518925518925535,-2.8424908424908466,0.7380260013733118,-0.2295482295482287,6.476190476190482,0.1009002822919047,-0.2124542124542134,-1.4974358974358992,1.3349736781872288,-0.0073260073260073,-0.6632478632478644,0.1390478370336456,-0.2417582417582409,-0.1196581196581192,3.052503052503028,2.4420024420024333,-2.442002442002426,-4.884004884004874,-2.4420024420024244,25.64102564102555
2.116,0.5266269932097369,-0.4578754578754598,18.412698412698404,-1.3857401693751434,-0.5421245421245438,-3.1355311355311386,0.735725062943466,-0.2295482295482287,6.124542124542131,0.0986114290074002,-0.2173382173382183,-1.5111111111111128,1.3345922026398114,-0.017094017094017,-0.717948717948719,0.1371404592965586,-0.1684981684981679,-0.1343101343101338,24.42002442002522,4.884004884004867,0.0,-2.442002442002454,-3.66300366300365,21.9780219780219
2.118,0.5228122377355628,-0.3846153846153832,18.119658119658112,-1.3907255359731447,-0.532356532356534,-2.5494505494505546,0.7338076142519263,-0.2295482295482287,6.417582417582423,0.0967040512703132,-0.2222222222222232,-1.4974358974358992,1.3345922026398114,-0.0219780219780219,-0.7452991452991462,0.1359960326543063,-0.1538461538461533,-0.1733821733821745,6.105006105006097,7.3260073260073,-2.442002442002426,-6.105006105006076,-8.547008547008526,-21.9780219780219
2.12,0.5189974822613888,-0.4334554334554354,17.924297924297917,-1.395710902571146,-0.5128205128205146,-2.608058608058613,0.7315066758220805,-0.2393162393162384,5.890109890109898,0.0944151979858087,-0.2417582417582426,-1.4837606837606856,1.334210727092394,-0.0512820512820511,-0.7042735042735053,0.1337071793698019,-0.2564102564102555,-0.1636141636141648,-33.57753357753436,4.884004884004867,-9.768009768009726,-2.4420024420024196,-6.105006105006074,-3.66300366300365
2.122,0.5140383001449624,-0.5189255189255206,18.119658119658112,-1.4006962691691474,-0.5128205128205146,-2.197802197802204,0.7292057373922329,-0.2686202686202676,6.300366300366306,0.0921263447013043,-0.2319902319902329,-1.4974358974358992,1.3334477759975591,-0.0463980463980462,-0.827350427350428,0.1321812771801322,-0.1684981684981679,-0.1245421245421241,-21.367521367521306,4.884004884004867,-12.210012210012167,2.442002442002426,0.0,29.3040293040292
2.124,0.5090791180285361,-0.5189255189255206,18.21733821733821,-1.4056816357671489,-0.4932844932844951,-2.315018315018321,0.7265213092240792,-0.2881562881562871,6.18315018315019,0.0898374914167998,-0.2319902319902329,-1.4974358974358992,1.3330663004501415,-0.0512820512820511,-0.8547008547008552,0.13103685053788,-0.1391941391941387,-0.1831501831501842,6.105006105006083,7.326007326007313,-4.884004884004867,-3.66300366300365,3.66300366300365,0.0
2.126,0.5045014114595272,-0.4945054945054963,18.119658119658112,-1.410283512626842,-0.4835164835164853,-2.5494505494505546,0.7238368810559237,-0.2881562881562871,6.358974358974365,0.0875486381322954,-0.2466422466422475,-1.4837606837606856,1.3326848249027243,-0.0317460317460316,-0.977777777777778,0.1295109483482104,-0.1684981684981679,-0.192918192918194,0.0,4.884004884004867,4.884004884004867,1.2210012210012235,12.210012210012176,14.6520146520146
2.128,0.4995422293431009,-0.5189255189255206,18.119658119658112,-1.4145018997482277,-0.4737484737484756,-2.197802197802204,0.72115245288777,-0.2686202686202676,5.831501831501839,0.0856412603952083,-0.227106227106228,-1.5111111111111128,1.3326848249027243,-0.0024420024420024,-1.0324786324786324,0.1287479972533756,-0.0805860805860803,-0.2466422466422475,-12.210012210012167,4.884004884004852,2.4420024420024196,7.3260073260073,6.105006105006074,10.98901098901095
2.13,0.4945830472266745,-0.543345543345545,18.315018315018307,-1.4191037766079209,-0.4639804639804659,-2.2564102564102626,0.7188515144579242,-0.2783882783882774,5.890109890109898,0.0833524071107039,-0.2173382173382183,-1.53846153846154,1.3326848249027243,-0.0073260073260073,-1.046153846153846,0.1276035706111233,-0.1245421245421241,-0.3003663003663011,-6.105006105006083,0.0,0.0,4.884004884004845,-7.3260073260073,-36.6300366300365
2.132,0.4892423895628308,-0.543345543345545,18.315018315018307,-1.4237056534676125,-0.4737484737484756,-2.0805860805860874,0.7161670862897687,-0.2686202686202676,6.007326007326014,0.0814450293736168,-0.2075702075702086,-1.5247863247863265,1.332303349355307,-0.0317460317460316,-1.0324786324786324,0.1249332417792015,-0.2271062271062263,-0.192918192918194,3.0525030525030417,2.442002442002447,4.884004884004881,6.105006105006069,-15.873015873015799,-14.6520146520146
2.134,0.4842832074464045,-0.5311355311355328,18.315018315018307,-1.4279240405889997,-0.4542124542124561,-2.5494505494505546,0.7138661478599229,-0.2588522588522579,5.831501831501839,0.0795376516365298,-0.192918192918194,-1.53846153846154,1.3319218738078895,-0.0708180708180705,-0.9914529914529916,0.1234073395895318,-0.1831501831501825,-0.192918192918194,0.0,4.884004884004881,4.884004884004852,2.442002442002454,-15.873015873015824,-7.3260073260073
2.136,0.4793240253299782,-0.543345543345545,18.5103785103785,-1.4321424277103851,-0.4542124542124561,-2.6666666666666714,0.7115652094300753,-0.2490842490842482,6.241758241758248,0.0776302738994427,-0.1978021978021988,-1.5247863247863265,1.3311589227130547,-0.0952380952380949,-1.046153846153846,0.1214999618524448,-0.2564102564102555,-0.2075702075702086,0.0,-2.442002442002447,0.0,4.884004884004881,-15.873015873015827,-18.31501831501825
2.138,0.4739833676661344,-0.5311355311355328,18.412698412698404,-1.4367443045700767,-0.4639804639804659,-2.0805860805860874,0.7088807812619216,-0.2588522588522579,5.714285714285722,0.0761043717097731,-0.1733821733821745,-1.579487179487181,1.329633020523385,-0.1343101343101338,-1.0188034188034187,0.1195925841153577,-0.2564102564102555,-0.2075702075702086,18.315018315018264,0.0,2.442002442002447,8.547008547008495,-21.978021978022323,-10.98901098901095
2.14,0.4694056610971255,-0.4700854700854719,18.21733821733821,-1.440962691691464,-0.4542124542124561,-2.139194139194146,0.706579842832074,-0.2393162393162384,5.06959706959708,0.074196993972686,-0.1636141636141648,-1.579487179487181,1.327725642786298,-0.1831501831501842,-1.005128205128205,0.1157778286411836,-0.3003663003662993,-0.1196581196581192,15.262515262515223,7.3260073260073,4.884004884004867,1.2210012210012235,-14.652014652015051,0.0
2.142,0.465209430075534,-0.4700854700854719,18.021978021978015,-1.4451810788128494,-0.4346764346764367,-1.7875457875457812,0.7042789044022282,-0.2393162393162384,5.245421245421255,0.0730525673304338,-0.1684981684981696,-1.5521367521367535,1.325818265049211,-0.192918192918194,-1.0324786324786324,0.1134889753566792,-0.2564102564102555,-0.09035409035409,-15.262515262515223,9.768009768009719,-7.3260073260073,1.2210012210012304,-4.884004884004874,18.31501831501825
2.144,0.4602502479591077,-0.5311355311355328,18.119658119658112,-1.449015976195927,-0.4151404151404172,-2.021978021978029,0.7019779659723824,-0.2686202686202676,5.362637362637372,0.0715266651407642,-0.1587301587301599,-1.5658119658119674,1.323910887312124,-0.2026862026862037,-0.977777777777778,0.1115815976195921,-0.2271062271062263,-0.1440781440781435,-15.262515262515223,7.3260073260073,-14.6520146520146,4.8840048840052965,-13.431013431013369,0.0
2.146,0.4552910658426814,-0.5311355311355328,18.21733821733821,-1.4528508735790044,-0.4053724053724075,-1.9633699633699704,0.6992935378042269,-0.2979242979242968,5.948717948717956,0.0700007629510945,-0.1489621489621484,-1.620512820512822,1.3216220340276197,-0.2466422466422475,-0.9094017094017096,0.1092927443350877,-0.2564102564102555,-0.1489621489621484,-6.105006105006083,0.0,-14.652014652015502,0.0,-17.094017094017047,-21.9780219780219
2.148,0.4503318837262551,-0.5555555555555571,18.315018315018307,-1.456685770962082,-0.4151404151404172,-1.611721611721606,0.6966091096360731,-0.3272283272283296,5.655677655677664,0.0684748607614249,-0.1587301587301599,-1.5931623931623946,1.319333180743115,-0.2710622710622719,-0.936752136752137,0.1070038910505832,-0.3150183150183139,-0.1294261294261289,-12.210012210012167,4.884004884004867,-9.768009768010621,-4.8840048840052965,-2.442002442002447,3.66300366300365
2.15,0.4449912260624113,-0.5799755799755815,18.412698412698404,-1.4605206683451597,-0.385836385836388,-2.021978021978029,0.6935411917296097,-0.3369963369963393,5.948717948717956,0.0669489585717553,-0.1684981684981696,-1.620512820512822,1.3166628519111931,-0.2564102564102573,-0.9641025641025642,0.1047150377660788,-0.2417582417582409,-0.1489621489621484,-3.0525030525030417,9.768009768009733,-4.884004884004867,2.4420024420028703,8.547008547008517,25.64102564102555
2.152,0.4392690928511502,-0.5677655677655693,18.5103785103785,-1.463972075989929,-0.3760683760683783,-1.8461538461538396,0.690473273823148,-0.3467643467643491,5.42124542124543,0.065804531929503,-0.1489621489621484,-1.6478632478632491,1.314755474174106,-0.2368742368742378,-0.9641025641025642,0.1031891355764091,-0.2124542124542117,-0.1733821733821745,3.0525030525030417,4.884004884004881,-4.884004884004881,12.210012210012597,6.105006105006097,14.6520146520146
2.154,0.4343099107347239,-0.5677655677655693,18.6080586080586,-1.4674234836346989,-0.3663003663003685,-1.9633699633699704,0.6870218661783785,-0.3565323565323588,5.948717948717956,0.0646601052872508,-0.1196581196581192,-1.7162393162393172,1.3120851453421842,-0.2319902319902329,-0.9504273504273506,0.1012817578393221,-0.1831501831501825,-0.2124542124542134,-6.105006105006083,9.768009768009748,0.0,13.431013431013376,-1.2210012210011958,-10.98901098901095
2.156,0.4285877775234628,-0.5921855921855936,18.803418803418825,-1.47087489127947,-0.3369963369963393,-1.6703296703296644,0.6835704585336089,-0.3467643467643491,5.597069597069606,0.0635156786449986,-0.0952380952380949,-1.7299145299145309,1.3101777676050972,-0.2417582417582426,-0.8957264957264961,0.0986114290074002,-0.2564102564102555,-0.2026862026862037,-3.0525030525030417,7.3260073260073,2.4420024420024333,1.221001221001227,-10.98901098901095,-18.31501831501825
2.158,0.423247119859619,-0.5799755799755815,18.90109890109892,-1.4739428091859317,-0.3369963369963393,-1.7289377289377228,0.6805025406271454,-0.3467643467643491,5.714285714285722,0.0627527275501638,-0.1147741147741143,-1.68888888888889,1.307507438773175,-0.2759462759462767,-0.8410256410256416,0.0967040512703132,-0.2564102564102555,-0.192918192918194,9.157509157509125,4.884004884004852,7.3260073260073,-8.547008547008502,-9.768009768009755,-7.3260073260073
2.16,0.4179064621957753,-0.5555555555555571,18.803418803418825,-1.4770107270923931,-0.3174603174603199,-1.9633699633699704,0.6774346227206838,-0.3174603174603199,5.714285714285722,0.0612268253604941,-0.1294261294261289,-1.7162393162393172,1.3048371099412537,-0.2808302808302816,-0.8683760683760688,0.0940337224383913,-0.2857142857142847,-0.1831501831501842,12.210012210012167,7.326007326008174,7.3260073260073,-3.6630036630036535,-3.66300366300365,-14.6520146520146
2.162,0.412947280079349,-0.5311355311355328,18.803418803418825,-1.4800786449988568,-0.3076923076923066,-1.9633699633699704,0.6743667048142221,-0.3174603174603199,5.128205128205138,0.0600823987182419,-0.1294261294261289,-1.7025641025641036,1.3021667811093316,-0.2905982905982913,-0.827350427350428,0.090981918059052,-0.3150183150183139,-0.1489621489621484,9.157509157509125,4.884004884005769,7.3260073260082015,1.2210012210012027,-1.2210012210012167,-10.98901098901095
2.164,0.4079880979629227,-0.5189255189255206,18.705738705738696,-1.4827630731670105,-0.2979242979242968,-1.7875457875457812,0.6716822766460666,-0.2881562881562871,5.304029304029314,0.0589379720759897,-0.1245421245421241,-1.7435897435897445,1.2994964522774095,-0.2857142857142865,-0.8136752136752143,0.0879301136797128,-0.3296703296703285,-0.1196581196581192,9.157509157509125,7.3260073260073,4.884004884005769,-1.2210012210012235,-1.2210012210012304,7.3260073260073
2.166,0.4037918669413312,-0.4945054945054963,18.5103785103785,-1.4854475013351642,-0.2783882783882774,-1.2600732600732556,0.668614358739605,-0.2979242979242968,5.42124542124543,0.05741206988632,-0.1343101343101338,-1.7299145299145309,1.2964446478980705,-0.2954822954822962,-0.7452991452991462,0.0852597848477909,-0.2857142857142847,-0.1391941391941387,-9.157509157509125,4.884004884004852,-2.4420024420024333,-2.442002442002426,-7.3260073260073,10.98901098901095
2.168,0.3988326848249048,-0.5555555555555571,18.705738705738696,-1.4881319295033195,-0.2783882783882774,-1.8461538461538396,0.6659299305714512,-0.2979242979242968,5.479853479853489,0.0566491187914852,-0.1343101343101338,-1.7025641025641036,1.2933928435187312,-0.3150183150183157,-0.717948717948719,0.0822079804684516,-0.2857142857142847,-0.1489621489621484,-18.31501831501825,2.442002442002447,-7.3260073260082015,0.0,-8.547008547008517,-18.31501831501825
2.17,0.3931105516136437,-0.5677655677655693,18.998778998779017,-1.4908163576714737,-0.2686202686202676,-1.7875457875457812,0.6628620126649878,-0.3272283272283296,5.714285714285722,0.0551232166018156,-0.1343101343101338,-1.7299145299145309,1.290341039139392,-0.3296703296703303,-0.6769230769230781,0.0791561760891124,-0.3589743589743577,-0.1147741147741143,-6.105006105006083,7.3260073260073,-9.768009768010621,-1.2210012210012235,-6.105006105006083,3.66300366300365
2.172,0.387388418402379,-0.5799755799755815,18.998778998779017,-1.493117296101321,-0.2490842490842482,-1.5531135531135476,0.6597940947585261,-0.3369963369963393,6.124542124542131,0.0539787899595634,-0.1391941391941387,-1.7299145299145309,1.2872892347600526,-0.33943833943834,-0.6905982905982917,0.0768673228046079,-0.2710622710622701,-0.1343101343101338,3.0525030525030417,2.4420024420024333,-2.4420024420024196,0.0,7.3260073260073,25.64102564102555
2.174,0.3824292362859527,-0.5555555555555571,18.998778998779017,-1.4958017242694748,-0.2588522588522579,-1.7875457875457812,0.6563426871137565,-0.3369963369963393,5.42124542124543,0.0524528877698937,-0.1343101343101338,-1.7299145299145309,1.283855954833296,-0.3003663003663011,-0.717948717948719,0.0745784695201035,-0.2564102564102555,-0.2124542124542134,6.105006105006083,2.442002442002447,-2.442002442002447,2.442002442002447,15.87301587301583,-14.6520146520146
2.176,0.377088578622109,-0.5555555555555571,19.19413919413921,-1.4981026626993206,-0.2393162393162384,-2.021978021978029,0.6532747692072949,-0.3467643467643491,5.655677655677664,0.0513084611276415,-0.1294261294261289,-1.7299145299145309,1.2815671015487915,-0.2759462759462767,-0.7042735042735053,0.0719081406881816,-0.3296703296703285,-0.1782661782661794,-9.157509157509125,7.326007326007293,2.4420024420024196,6.105006105006076,13.431013431013398,3.66300366300365
2.178,0.3717479209582652,-0.5921855921855936,19.38949938949941,-1.5000201113908602,-0.2295482295482287,-1.611721611721606,0.6502068513008314,-0.3272283272283296,5.655677655677664,0.0501640344853893,-0.1098901098901095,-1.757264957264958,1.2788967727168696,-0.2466422466422475,-0.7316239316239326,0.0692378118562597,-0.2417582417582409,-0.1831501831501842,3.0525030525030417,4.884004884004852,4.884004884004867,4.884004884004852,4.884004884004852,18.31501831501825
2.18,0.3664072632944215,-0.543345543345545,19.29181929181931,-1.502321049820706,-0.219780219780219,-1.7289377289377228,0.6471389333943698,-0.3272283272283296,5.479853479853489,0.0494010833905544,-0.1098901098901095,-1.7025641025641036,1.2769893949797826,-0.2564102564102573,-0.6905982905982917,0.0669489585717553,-0.2564102564102555,-0.2417582417582426,21.36752136752129,2.442002442002426,2.4420024420024333,-2.442002442002426,-7.3260073260073,-21.9780219780219
2.182,0.3614480811779952,-0.5067155067155085,19.29181929181931,-1.5046219882505536,-0.219780219780219,-1.4945054945054892,0.6440710154879081,-0.3174603174603199,5.479853479853489,0.0482566567483022,-0.1196581196581192,-1.7025641025641036,1.273937590600443,-0.2759462759462767,-0.6632478632478644,0.0635156786449986,-0.3296703296703285,-0.1782661782661794,3.0525030525030417,2.442002442002447,2.4420024420024333,-4.884004884004852,-3.66300366300365,-21.9780219780219
2.184,0.3564888990615689,-0.5311355311355328,19.38949938949941,-1.5065394369420917,-0.2100122100122092,-1.611721611721606,0.6410030975814447,-0.3174603174603199,5.538461538461547,0.04711223010605,-0.1294261294261289,-1.6752136752136764,1.2716487373159389,-0.2710622710622719,-0.717948717948719,0.0604638742656593,-0.3443223443223431,-0.1636141636141648,15.262515262515223,7.3260073260073,7.3260073260082015,2.442002442002426,2.4420024420024196,-3.66300366300365
2.186,0.35191119249256,-0.4456654456654476,19.09645909645911,-1.5084568856336311,-0.1904761904761898,-2.021978021978029,0.638318669413291,-0.2881562881562871,5.655677655677664,0.0459678034637978,-0.1098901098901095,-1.7162393162393172,1.268978408484017,-0.266178266178267,-0.7316239316239326,0.05741206988632,-0.3443223443223431,-0.1636141636141648,27.472527472527375,4.884004884004852,9.768009768010621,6.105006105006076,3.66300366300365,0.0
2.188,0.3480964370183859,-0.4212454212454233,18.803418803418825,-1.5099908445868628,-0.1904761904761898,-1.4945054945054892,0.6352507515068293,-0.2783882783882774,5.597069597069606,0.0448233768215455,-0.1050061050061046,-1.6752136752136764,1.2666895551995123,-0.2564102564102573,-0.7316239316239326,0.0539787899595634,-0.3443223443223431,-0.1587301587301599,-9.157509157509125,2.442002442002447,0.0,3.66300366300365,2.4420024420024333,10.98901098901095
2.19,0.343518730449377,-0.4822954822954841,18.90109890109892,-1.5119082932784007,-0.18070818070818,-1.1428571428571388,0.6329498130769817,-0.2881562881562871,5.714285714285722,0.0440604257267107,-0.0952380952380949,-1.7162393162393172,1.264019226367591,-0.2564102564102573,-0.717948717948719,0.0505455100328067,-0.3003663003662993,-0.1538461538461533,-39.68253968253954,7.3260073260073,-4.884004884004852,4.884004884004877,-6.105006105006083,18.31501831501825
2.192,0.3381780727855332,-0.5799755799755815,19.29181929181931,-1.5134422522316324,-0.1611721611721606,-1.4358974358974308,0.6298818951705201,-0.2979242979242968,5.538461538461547,0.0432974746318759,-0.0854700854700851,-1.6615384615384627,1.2617303730830862,-0.2808302808302816,-0.6632478632478644,0.0486381322957196,-0.2710622710622701,-0.2026862026862037,-12.21001221001218,9.768009768009726,-4.884004884004881,1.2210012210012235,-8.547008547008502,-7.3260073260073
2.194,0.3332188906691069,-0.5311355311355328,19.19413919413921,-1.514976211184864,-0.1416361416361411,-1.4945054945054892,0.6271974670023663,-0.3076923076923066,6.007326007326014,0.0425345235370411,-0.09035409035409,-1.6615384615384627,1.2590600442511644,-0.2905982905982913,-0.717948717948719,0.0455863279163804,-0.3296703296703285,-0.2466422466422475,18.31501831501825,9.768009768009751,-4.884004884005769,-3.66300366300365,1.2210012210012304,-14.6520146520146
2.196,0.328641184100098,-0.5067155067155085,19.19413919413921,-1.5161266803997862,-0.1221001221001216,-1.611721611721606,0.6241295490959029,-0.3174603174603199,6.124542124542131,0.0413900968947889,-0.1001221001220997,-1.6341880341880357,1.2563897154192425,-0.2759462759462767,-0.7726495726495735,0.0421530479896237,-0.3296703296703285,-0.2075702075702086,3.0525030525030417,12.210012210012177,0.0,3.66300366300365,12.210012210012174,-3.66300366300365
2.198,0.3236820019836717,-0.5189255189255206,19.29181929181931,-1.516893659876402,-0.0927960927960924,-1.7289377289377228,0.6210616311894412,-0.3076923076923066,5.597069597069606,0.0410086213473714,-0.0757020757020754,-1.6341880341880357,1.254100862134738,-0.2417582417582426,-0.8547008547008552,0.038719768062867,-0.3443223443223431,-0.2026862026862037,-3.0525030525030417,12.210012210012149,7.3260073260082015,4.884004884004849,17.09401709401702,-25.64102564102555
2.2,0.3191042954146628,-0.5189255189255206,19.29181929181931,-1.517660639353018,-0.073260073260073,-1.5531135531135476,0.6183772030212875,-0.2881562881562871,5.42124542124543,0.0402456702525366,-0.0805860805860803,-1.6068376068376082,1.252193484397651,-0.2075702075702086,-0.8820512820512825,0.0349050125886929,-0.4322344322344307,-0.1636141636141648,9.15750915750914,9.768009768009724,2.442002442002447,1.221001221001227,0.0,-18.31501831501825
2.202,0.3141451132982364,-0.4822954822954841,19.29181929181931,-1.5184276188296335,-0.0537240537240535,-1.611721611721606,0.6153092851148241,-0.2979242979242968,5.245421245421255,0.0394827191577018,-0.0708180708180705,-1.6341880341880357,1.2499046311131463,-0.2417582417582426,-0.7589743589743598,0.0310902571145188,-0.4175824175824161,-0.1245421245421241,3.0525030525030417,9.768009768009751,0.0,1.2210012210012235,-18.31501831501825,7.3260073260073
2.204,0.3091859311818101,-0.5067155067155085,19.38949938949941,-1.5188111085679417,-0.034188034188034,-1.7875457875457812,0.6126248569466703,-0.2881562881562871,5.597069597069606,0.038719768062867,-0.0757020757020754,-1.579487179487181,1.2468528267338073,-0.2808302808302816,-0.7863247863247871,0.0261310749980925,-0.4029304029304015,-0.0659340659340657,0.0,4.8840048840048755,0.0,-1.221001221001227,-19.536019536019474,43.9560439560438
2.206,0.3046082246128012,-0.4822954822954841,19.38949938949941,-1.5188111085679417,-0.034188034188034,-1.7875457875457812,0.6099404287785166,-0.2979242979242968,5.42124542124543,0.0379568169680322,-0.0757020757020754,-1.5247863247863265,1.243801022354468,-0.3199023199023205,-0.717948717948719,0.023842221713588,-0.2417582417582409,-0.1343101343101338,6.105006105006097,-2.4420024420024506,2.4420024420024196,2.442002442002426,-10.98901098901095,29.3040293040292
