time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual
0.63,0.1497291523613331,0.079365079365079,8.058608058608087,-0.0162983138780798,-0.0048840048840048,0.4981684981684964,0.0051771114671552,-0.0048840048840048,0.2051282051282044,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.114251926451514,-0.017094017094017,-1.7299145299145309,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-12.210012210012174,0.0,0.0,0.0,-3.66300366300365,0.0
0.632,0.1501106279087505,0.0427350427350425,8.253968253968281,-0.0162983138780798,-0.0048840048840048,0.5567765567765548,0.0051771114671552,-0.0048840048840048,-0.4981684981684964,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.1138704509040966,-0.0366300366300365,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-15.2625152625152,0.0,0.0,-1.2210012210012249,-8.547008547008526,0.0
0.634,0.1501106279087505,0.0183150183150182,8.351648351648379,-0.0162983138780798,-0.0048840048840048,0.439560439560438,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,-0.0073260073260073,-0.3213675213675202,0.1134889753566792,-0.0512820512820511,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,3.05250305250305,0.0,0.0,0.0,-9.768009768009726,3.66300366300365
0.636,0.1508735790035853,0.0549450549450547,8.351648351648379,-0.0162983138780798,-0.0048840048840048,1.025641025641022,0.0051771114671552,-0.0048840048840048,-0.146520146520146,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.1127260242618444,-0.0757020757020754,-1.6478632478632491,-0.0024795910582131,0.0073260073260073,0.017094017094017,9.157509157509125,0.0,0.0,0.0,-6.105006105006076,-3.66300366300365
0.638,0.1516365300984201,0.0549450549450547,8.351648351648379,-0.0162983138780798,-0.0048840048840048,0.7912087912087884,0.0051771114671552,-0.0048840048840048,-0.4981684981684964,0.0139238574807354,-0.0073260073260073,-0.3213675213675202,0.1119630731670096,-0.0757020757020754,-1.6478632478632491,-0.0024795910582131,-0.0219780219780219,0.017094017094017,0.0,0.0,0.0,0.0,0.0,-3.66300366300365
0.64,0.1520180056458375,0.0549450549450547,8.547008547008573,-0.0162983138780798,-0.0048840048840048,0.439560439560438,0.0051771114671552,-0.0048840048840048,0.0879120879120876,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.1115815976195921,-0.0757020757020754,-1.6615384615384627,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-3.05250305250305,0.0,0.0,1.2210012210012249,1.221001221001227,3.66300366300365
0.642,0.1527809567406723,0.0427350427350425,8.547008547008573,-0.0162983138780798,-0.0048840048840048,0.6153846153846132,0.0051771114671552,-0.0048840048840048,-0.6739926739926716,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.1108186465247573,-0.0708180708180705,-1.6478632478632491,-0.0024795910582131,-0.0073260073260073,0.017094017094017,15.2625152625152,0.0,0.0,0.0,-3.66300366300365,0.0
0.644,0.1539253833829246,0.1159951159951155,8.351648351648379,-0.0162983138780798,-0.0048840048840048,0.2637362637362628,0.0051771114671552,-0.0048840048840048,-0.2637362637362628,0.0139238574807354,-0.0024420024420024,-0.3213675213675202,0.1096742198825051,-0.09035409035409,-1.6341880341880357,-0.0024795910582131,-0.0073260073260073,0.0122100122100121,12.210012210012174,0.0,0.0,0.0,1.2210012210011993,0.0
0.646,0.1546883344777594,0.0915750915750912,8.449328449328476,-0.0162983138780798,-0.0048840048840048,0.3809523809523796,0.0051771114671552,-0.0048840048840048,-0.6153846153846132,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1092927443350877,-0.0659340659340657,-1.6615384615384627,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-15.2625152625152,2.4420024420024,0.0,0.0,20.757020757020676,0.0
0.648,0.1554512855725942,0.0549450549450547,8.547008547008573,-0.0162983138780798,0.0048840048840048,0.9670329670329636,0.0051771114671552,-0.0048840048840048,-0.146520146520146,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0073260073260073,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-6.105006105006073,0.0,0.0,-1.2210012210012249,15.873015873015824,0.0
0.65,0.1558327611200116,0.0671550671550669,8.547008547008573,-0.0162983138780798,-0.0048840048840048,0.5567765567765548,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,-0.0073260073260073,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.68888888888889,-0.0024795910582131,-0.0073260073260073,0.017094017094017,12.210012210012176,-2.4420024420024,0.0,0.0,1.2210012210012249,0.0
0.652,0.1573586633096813,0.1037851037851034,8.449328449328476,-0.0162983138780798,-0.0048840048840048,0.6739926739926716,0.0051771114671552,-0.0048840048840048,-0.0879120879120876,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,21.367521367521274,0.0,0.0,1.2210012210012249,0.0,3.66300366300365
0.654,0.1588845654993509,0.152625152625152,8.058608058608087,-0.0162983138780798,-0.0048840048840048,0.439560439560438,0.0051771114671552,-0.0048840048840048,-0.6153846153846132,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.7162393162393172,-0.0024795910582131,0.0073260073260073,0.0122100122100121,12.210012210012149,2.4420024420024,0.0,0.0,-1.2210012210012249,0.0
0.656,0.1600289921416031,0.152625152625152,8.058608058608087,-0.0162983138780798,0.0048840048840048,0.73260073260073,0.0051771114671552,-0.0048840048840048,-0.8498168498168468,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0073260073260073,-1.7299145299145309,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-27.472527472527375,2.4420024420024,0.0,1.2210012210012,-1.2210012210012249,0.0
0.658,0.1607919432364379,0.0427350427350425,8.156288156288184,-0.0159148241397719,0.0048840048840048,0.6739926739926716,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0073260073260073,-1.7435897435897445,-0.0024795910582131,0.0073260073260073,0.017094017094017,-18.31501831501825,0.0,0.0,0.0,1.2210012210012249,0.0
0.66,0.1615548943312728,0.079365079365079,8.156288156288184,-0.0159148241397719,0.0048840048840048,0.7912087912087884,0.0051771114671552,-0.0048840048840048,-0.3223443223443212,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.757264957264958,-0.0024795910582131,-0.0073260073260073,0.017094017094017,6.1050061050061,0.0,0.0,-1.2210012210012,1.2210012210012249,-3.66300366300365
0.662,0.1623178454261076,0.0671550671550669,8.253968253968281,-0.0159148241397719,0.0048840048840048,0.439560439560438,0.0051771114671552,-0.0048840048840048,-0.9670329670329636,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.7846153846153854,-0.0024795910582131,-0.0073260073260073,0.017094017094017,3.0525030525030483,2.4420024420024498,0.0,0.0,0.0,-3.66300366300365
0.664,0.1634622720683598,0.0915750915750912,8.156288156288184,-0.0159148241397719,0.0146520146520146,0.73260073260073,0.0051771114671552,-0.0048840048840048,-0.7912087912087884,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.7846153846153854,-0.0024795910582131,-0.0219780219780219,0.017094017094017,3.0525030525030243,0.0,0.0,0.0,0.0,3.66300366300365
0.666,0.164606698710612,0.079365079365079,8.253968253968281,-0.015531334401464,0.0048840048840048,0.4981684981684964,0.0051771114671552,-0.0048840048840048,-0.6153846153846132,0.0139238574807354,-0.0024420024420024,-0.3350427350427338,0.1089112687876703,-0.0024420024420024,-1.798290598290599,-0.0024795910582131,0.0073260073260073,0.017094017094017,-18.31501831501825,-4.88400488400485,0.0,0.0,-1.2210012210012249,0.0
0.668,0.164606698710612,0.0183150183150182,8.547008547008573,-0.015531334401464,-0.0048840048840048,0.7912087912087884,0.0051771114671552,-0.0048840048840048,-0.6739926739926716,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1089112687876703,-0.0073260073260073,-1.8119658119658129,-0.0024795910582131,-0.0219780219780219,0.017094017094017,-15.2625152625152,-2.4420024420024,0.0,0.0,-1.2210012210012249,-3.66300366300365
0.67,0.1649881742580294,0.0183150183150182,8.742368742368768,-0.015531334401464,-0.0048840048840048,0.73260073260073,0.0051771114671552,-0.0048840048840048,-0.3223443223443212,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1089112687876703,-0.0073260073260073,-1.8256410256410265,-0.0024795910582131,-0.0073260073260073,0.017094017094017,6.105006105006074,0.0,0.0,0.0,0.0,3.66300366300365
0.672,0.1653696498054468,0.0427350427350425,8.742368742368768,-0.015531334401464,-0.0048840048840048,0.6739926739926716,0.0051771114671552,-0.0048840048840048,-0.7912087912087884,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1089112687876703,-0.0073260073260073,-1.83931623931624,-0.0024795910582131,-0.0073260073260073,0.017094017094017,12.210012210012176,0.0,0.0,0.0,0.0,0.0
0.674,0.1661326009002817,0.0671550671550669,8.64468864468867,-0.015531334401464,-0.0048840048840048,0.4981684981684964,0.0051771114671552,-0.0048840048840048,-0.9084249084249052,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1089112687876703,-0.0073260073260073,-1.8666666666666671,-0.0024795910582131,-0.0073260073260073,0.017094017094017,6.1050061050061,0.0,0.0,0.0,-1.2210012210012002,0.0
0.676,0.1668955519951165,0.0671550671550669,8.742368742368768,-0.015531334401464,-0.0048840048840048,1.0842490842490804,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1089112687876703,-0.0122100122100121,-1.83931623931624,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-9.157509157509125,0.0,0.0,1.2210012210012,-12.210012210012149,0.0
0.678,0.1672770275425339,0.0305250305250304,9.03540903540906,-0.015531334401464,-0.0048840048840048,0.8498168498168468,0.0051771114671552,-0.0048840048840048,-0.4981684981684964,0.0139238574807354,0.0024420024420024,-0.3487179487179475,0.1081483176928355,-0.0561660561660559,-1.757264957264958,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-6.1050061050061,0.0,0.0,0.0,-23.199023199023127,0.0
0.68,0.1676585030899513,0.0427350427350425,9.133089133089156,-0.015531334401464,-0.0048840048840048,0.5567765567765548,0.0051771114671552,-0.0048840048840048,-0.0879120879120876,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1073853665980006,-0.1050061050061046,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,9.157509157509125,0.0,0.0,-1.2210012210012,-14.6520146520146,0.0
0.682,0.1684214541847861,0.0671550671550669,8.937728937728963,-0.015531334401464,-0.0048840048840048,0.6153846153846132,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.1062409399557484,-0.1147741147741143,-1.7162393162393172,-0.0024795910582131,-0.0073260073260073,0.017094017094017,21.3675213675213,0.0,0.0,-1.2210012210012249,-4.884004884004874,0.0
0.684,0.1695658808270383,0.1282051282051277,8.840048840048865,-0.015531334401464,-0.0048840048840048,0.146520146520146,0.0051771114671552,-0.0048840048840048,-0.146520146520146,0.0139238574807354,-0.0073260073260073,-0.3487179487179475,0.1050965133134962,-0.1245421245421241,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.017094017094017,9.157509157509125,0.0,0.0,0.0,2.4420024420024227,-3.66300366300365
0.686,0.1707103074692906,0.1037851037851034,8.64468864468867,-0.015531334401464,-0.0048840048840048,0.73260073260073,0.0051771114671552,-0.0048840048840048,-0.6153846153846132,0.0139238574807354,-0.0024420024420024,-0.3487179487179475,0.103952086671244,-0.1050061050061046,-1.7299145299145309,-0.0024795910582131,-0.0219780219780219,0.017094017094017,-3.0525030525030483,0.0,0.0,2.442002442002425,2.4420024420024506,0.0
0.6880000000000001,0.1718547341115428,0.1159951159951155,8.64468864468867,-0.015531334401464,-0.0048840048840048,0.4981684981684964,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,0.0024420024420024,-0.3487179487179475,0.1028076600289917,-0.1147741147741143,-1.6341880341880357,-0.0024795910582131,-0.0073260073260073,0.0122100122100121,-9.157509157509125,0.0,0.0,0.0,-2.4420024420024227,3.66300366300365
0.6900000000000001,0.1726176852063776,0.0671550671550669,8.742368742368768,-0.015531334401464,-0.0048840048840048,1.0842490842490804,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,-0.0024420024420024,-0.3623931623931611,0.1016632333867395,-0.1147741147741143,-1.620512820512822,-0.0024795910582131,-0.0073260073260073,0.0122100122100121,-3.0525030525030243,0.0,0.0,-1.2210012210012,4.884004884004849,0.0
0.6920000000000001,0.1737621118486298,0.1037851037851034,8.64468864468867,-0.015531334401464,-0.0048840048840048,0.6739926739926716,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.1009002822919047,-0.0952380952380949,-1.6478632478632491,-0.0024795910582131,-0.0073260073260073,0.017094017094017,12.210012210012149,0.0,0.0,-1.2210012210012249,12.210012210012149,3.66300366300365
0.6940000000000001,0.1749065384908821,0.1159951159951155,8.547008547008573,-0.015531334401464,-0.0048840048840048,0.7912087912087884,0.0051771114671552,-0.0048840048840048,-0.9670329670329636,0.0139238574807354,-0.0073260073260073,-0.3760683760683747,0.1001373311970699,-0.0659340659340657,-1.7162393162393172,-0.0024795910582131,0.0073260073260073,0.017094017094017,6.105006105006073,4.88400488400485,0.0,0.0,10.98901098901095,0.0
0.6960000000000001,0.1764324406805517,0.1282051282051277,8.253968253968281,-0.015531334401464,0.0146520146520146,0.3809523809523796,0.0051771114671552,-0.0048840048840048,-0.6153846153846132,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0997558556496525,-0.0512820512820511,-1.6341880341880357,-0.0024795910582131,-0.0073260073260073,0.017094017094017,3.0525030525030483,4.88400488400485,0.0,1.2210012210012249,4.8840048840048755,-3.66300366300365
0.6980000000000001,0.1775768673228039,0.1282051282051277,8.351648351648379,-0.0151478446631578,0.0146520146520146,0.9084249084249052,0.0051771114671552,-0.0048840048840048,-0.8498168498168468,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0993743801022351,-0.0463980463980462,-1.620512820512822,-0.0024795910582131,-0.0073260073260073,0.017094017094017,0.0,4.884004884004849,0.0,1.2210012210012,-3.66300366300365,0.0
0.7000000000000001,0.1787212939650562,0.1282051282051277,8.253968253968281,-0.0147643549248499,0.034188034188034,0.7912087912087884,0.0051771114671552,-0.0048840048840048,-0.0879120879120876,0.0139238574807354,0.0024420024420024,-0.3760683760683747,0.0989929045548176,-0.0659340659340657,-1.579487179487181,-0.0024795910582131,-0.0073260073260073,0.017094017094017,-6.105006105006073,7.3260073260073,0.0,0.0,-8.547008547008526,0.0
0.7020000000000001,0.1798657206073084,0.1037851037851034,8.253968253968281,-0.014380865186542,0.0439560439560438,0.2637362637362628,0.0051771114671552,-0.0048840048840048,-0.2637362637362628,0.0139238574807354,-0.0024420024420024,-0.3623931623931611,0.0982299534599828,-0.0805860805860803,-1.579487179487181,-0.0024795910582131,-0.0073260073260073,0.0219780219780219,-18.31501831501825,4.8840048840048755,0.0,-1.2210012210012,3.66300366300365,0.0
0.704,0.1806286717021432,0.0549450549450547,8.253968253968281,-0.013997375448234,0.0537240537240535,0.439560439560438,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.3623931623931611,0.097467002365148,-0.0512820512820511,-1.6615384615384627,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-6.1050061050061,2.4420024420024244,0.0,0.0,14.6520146520146,3.66300366300365
0.706,0.181391622796978,0.079365079365079,8.253968253968281,-0.0132303959716182,0.0537240537240535,0.3223443223443212,0.0051771114671552,-0.0048840048840048,-0.2637362637362628,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.097467002365148,-0.0219780219780219,-1.6615384615384627,-0.0024795910582131,0.0073260073260073,0.0268620268620267,6.105006105006074,4.8840048840048755,0.0,0.0,3.66300366300365,0.0
0.708,0.1821545738918129,0.079365079365079,8.351648351648379,-0.0124634164950023,0.073260073260073,0.3223443223443212,0.0051771114671552,-0.0048840048840048,-0.0293040293040292,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0970855268177306,-0.0366300366300365,-1.6068376068376082,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-6.105006105006074,7.326007326007302,0.0,0.0,-7.3260073260073,0.0
0.71,0.1829175249866477,0.0549450549450547,8.449328449328476,-0.0116964370183865,0.0830280830280827,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.3623931623931611,0.0967040512703132,-0.0512820512820511,-1.6341880341880357,-0.0024795910582131,0.0073260073260073,0.0268620268620267,3.0525030525030483,2.442002442002426,0.0,0.0,-1.2210012210011993,-3.66300366300365
0.712,0.1840619516288999,0.0915750915750912,8.351648351648379,-0.0109294575417706,0.0830280830280827,-0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0963225757228958,-0.0415140415140413,-1.6068376068376082,-0.0024795910582131,-0.0219780219780219,0.0268620268620267,0.0,-2.442002442002426,0.0,0.0,4.8840048840048755,-3.66300366300365
0.714,0.1848249027237347,0.0549450549450547,8.449328449328476,-0.0101624780651565,0.073260073260073,0.2637362637362628,0.0051771114671552,-0.0048840048840048,-0.6739926739926716,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0959411001754784,-0.0317460317460316,-1.6478632478632491,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-15.262515262515198,-4.884004884004877,0.0,0.0,8.547008547008499,3.66300366300365
0.716,0.1852063782711521,0.0305250305250304,8.547008547008573,-0.0093954985885407,0.0634920634920632,-0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.3223443223443212,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0959411001754784,-0.0073260073260073,-1.6752136752136764,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,3.05250305250305,-7.3260073260073,0.0,0.0,7.3260073260073,0.0
0.718,0.1859693293659869,0.0671550671550669,8.547008547008573,-0.0086285191119248,0.0439560439560438,0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.146520146520146,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.0959411001754784,-0.0024420024420024,-1.6752136752136764,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,15.262515262515198,-7.3260073260073,0.0,0.0,1.2210012210012249,3.66300366300365
0.72,0.1867322804608218,0.0915750915750912,8.547008547008573,-0.0082450293736169,0.034188034188034,0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0959411001754784,-0.0024420024420024,-1.7025641025641036,-0.0024795910582131,0.0073260073260073,0.0268620268620267,3.0525030525030243,-7.3260073260073,0.0,0.0,0.0,-3.66300366300365
0.722,0.1874952315556566,0.079365079365079,8.547008547008573,-0.007861539635309,0.0146520146520146,0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.0959411001754784,-0.0024420024420024,-1.7025641025641036,-0.0024795910582131,-0.0219780219780219,0.0268620268620267,3.052503052503052,-9.768009768009698,0.0,0.0,0.0,-7.3260073260073
0.724,0.1886396581979088,0.1037851037851034,8.449328449328476,-0.007861539635309,-0.0048840048840048,0.0293040293040292,0.0051771114671552,-0.0048840048840048,0.146520146520146,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0959411001754784,-0.0024420024420024,-1.7162393162393172,-0.0024795910582131,-0.0219780219780219,0.0268620268620267,6.1050061050061,-4.88400488400485,0.0,0.0,-1.2210012210012249,0.0
0.726,0.189784084840161,0.1037851037851034,8.449328449328476,-0.007861539635309,-0.0048840048840048,-0.146520146520146,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.0959411001754784,-0.0073260073260073,-1.7299145299145309,-0.0024795910582131,-0.0219780219780219,0.0268620268620267,-12.210012210012176,0.0,0.0,0.0,0.0,3.66300366300365
0.728,0.1901655603875784,0.0549450549450547,8.547008547008573,-0.007861539635309,-0.0048840048840048,0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.6739926739926716,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.0959411001754784,-0.0024420024420024,-1.7435897435897445,-0.0024795910582131,-0.0073260073260073,0.0219780219780219,-6.1050061050061,0.0,0.0,-1.2210012210012249,0.0,3.66300366300365
0.73,0.1913099870298307,0.079365079365079,8.449328449328476,-0.007861539635309,-0.0048840048840048,-0.2637362637362628,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0073260073260073,-0.3760683760683747,0.0959411001754784,-0.0073260073260073,-1.757264957264958,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,9.157509157509123,0.0,0.0,0.0,0.0,0.0
0.732,0.1924544136720829,0.0915750915750912,8.449328449328476,-0.007861539635309,-0.0048840048840048,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.3760683760683747,0.0959411001754784,-0.0024420024420024,-1.7709401709401718,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,9.157509157509125,0.0,0.0,1.2210012210012249,1.2210012210012249,0.0
0.734,0.1932173647669177,0.1159951159951155,8.253968253968281,-0.007861539635309,-0.0048840048840048,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.2637362637362628,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.0959411001754784,-0.0024420024420024,-1.798290598290599,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,12.210012210012174,0.0,0.0,0.0,-1.2210012210012249,0.0
0.736,0.1947432669565874,0.1404151404151399,8.156288156288184,-0.007861539635309,-0.0048840048840048,-0.2637362637362628,0.0051771114671552,-0.0048840048840048,-0.3809523809523796,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.095559624628061,-0.0073260073260073,-1.798290598290599,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-15.2625152625152,0.0,0.0,0.0,-3.6630036630036495,0.0
0.738,0.1955062180514222,0.0549450549450547,8.253968253968281,-0.007861539635309,-0.0048840048840048,-0.3223443223443212,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.3897435897435883,0.095559624628061,-0.017094017094017,-1.8119658119658129,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-24.420024420024347,0.0,0.0,0.0,-1.2210012210012002,0.0
0.74,0.196269169146257,0.0427350427350425,8.351648351648379,-0.007861539635309,-0.0048840048840048,-0.3223443223443212,0.0051771114671552,-0.0048840048840048,0.146520146520146,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.095559624628061,-0.0122100122100121,-1.8256410256410265,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,3.05250305250305,0.0,0.0,0.0,0.0,0.0
0.742,0.1970321202410918,0.0671550671550669,8.547008547008573,-0.007861539635309,-0.0048840048840048,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.73260073260073,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.095559624628061,-0.017094017094017,-1.8256410256410265,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,6.1050061050061,0.0,0.0,-1.2210012210012249,-3.66300366300365,3.66300366300365
0.744,0.1974135957885092,0.0671550671550669,8.64468864468867,-0.007861539635309,-0.0048840048840048,-0.2051282051282044,0.0051771114671552,-0.0048840048840048,-0.146520146520146,0.0139238574807354,-0.0073260073260073,-0.403418803418802,0.0951781490806435,-0.0268620268620267,-1.8256410256410265,-0.0024795910582131,0.0073260073260073,0.0268620268620267,3.0525030525030243,0.0,0.0,0.0,-6.105006105006074,0.0
0.746,0.198176546883344,0.079365079365079,8.449328449328476,-0.007861539635309,-0.0048840048840048,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.439560439560438,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.0947966735332261,-0.0415140415140413,-1.798290598290599,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,15.262515262515198,0.0,0.0,1.2210012210012249,-9.768009768009751,0.0
0.748,0.1997024490730137,0.1282051282051277,8.449328449328476,-0.007861539635309,-0.0048840048840048,-0.0879120879120876,0.0051771114671552,-0.0048840048840048,-0.7912087912087884,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.0940337224383913,-0.0659340659340657,-1.7299145299145309,-0.0024795910582131,0.0073260073260073,0.0268620268620267,3.0525030525030483,0.0,0.0,0.0,-3.66300366300365,3.66300366300365
0.75,0.2004654001678485,0.0915750915750912,8.449328449328476,-0.007861539635309,-0.0048840048840048,0.3223443223443212,0.0051771114671552,-0.0048840048840048,-0.73260073260073,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.0936522468909739,-0.0561660561660559,-1.798290598290599,-0.0024795910582131,0.0073260073260073,0.0219780219780219,-15.262515262515198,0.0,0.0,-1.2210012210012249,0.0,-3.66300366300365
0.752,0.2012283512626833,0.0671550671550669,8.547008547008573,-0.007861539635309,-0.0048840048840048,-0.0293040293040292,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0073260073260073,-0.403418803418802,0.0928892957961391,-0.0659340659340657,-1.7709401709401718,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-9.157509157509123,0.0,0.0,0.0,-4.884004884004877,-3.66300366300365
0.754,0.2016098268101007,0.0549450549450547,8.64468864468867,-0.007861539635309,-0.0048840048840048,0.146520146520146,0.0051771114671552,-0.0048840048840048,-0.5567765567765548,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.0921263447013043,-0.0757020757020754,-1.7025641025641036,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,-12.210012210012176,0.0,0.0,1.2210012210012249,-1.2210012210011993,-3.66300366300365
0.756,0.2019913023575181,0.0183150183150182,8.937728937728963,-0.007861539635309,-0.0048840048840048,0.2051282051282044,0.0051771114671552,-0.0048840048840048,-0.73260073260073,0.0139238574807354,-0.0024420024420024,-0.403418803418802,0.0913633936064695,-0.0708180708180705,-1.7709401709401718,-0.0024795910582131,-0.0219780219780219,0.0268620268620267,-6.105006105006075,0.0,0.0,0.0,-1.2210012210012235,0.0
0.758,0.2023727779049355,0.0305250305250304,8.937728937728963,-0.007861539635309,-0.0048840048840048,0.0293040293040292,0.0051771114671552,-0.0048840048840048,-1.025641025641022,0.0139238574807354,-0.0024420024420024,-0.4170940170940156,0.0906004425116346,-0.0805860805860803,-1.7435897435897445,-0.0024795910582131,-0.0073260073260073,0.0268620268620267,18.31501831501825,0.0,0.0,1.2210012210012,-3.66300366300365,3.66300366300365
