time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
3.42,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4530931258106374,-0.0146520146520146,2.021978021978015,0.4730345922026409,-0.0244200244200243,2.608058608058599,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,0.0073260073260073,-0.017094017094017,0.0,2.4420024420024498,4.884004884004875,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_194945_static.csv
3.422,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4530931258106374,-0.0048840048840048,2.021978021978015,0.4730345922026409,-0.0048840048840048,2.901098901098891,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,0.0,2.4420024420024498,4.884004884004875,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_194945_static.csv
3.424,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4530931258106374,-0.0048840048840048,2.021978021978015,0.4730345922026409,-0.0048840048840048,2.901098901098891,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.05250305250305,-2.4420024420024498,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.426,0.1131074998092618,-0.0183150183150182,2.9792429792429687,0.4530931258106374,-0.0146520146520146,2.021978021978015,0.4730345922026409,-0.0048840048840048,3.0183150183150076,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.05250305250305,-2.4420024420024498,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.428,0.1131074998092618,-0.0183150183150182,2.9792429792429687,0.4530931258106374,-0.0146520146520146,1.7875457875457812,0.4730345922026409,-0.0048840048840048,3.0183150183150076,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,2.4420024420024498,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_194945_static.csv
3.43,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4527096360723295,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,2.7252747252747156,-0.3145265888456556,-0.0073260073260073,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,2.4420024420024498,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_194945_static.csv
3.44,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4527096360723295,-0.0048840048840048,0.3223443223443212,0.472267612726025,-0.0048840048840048,2.8424908424908324,-0.3145265888456556,-0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0752136752136749,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,-2.4420024420024498,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.444,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0146520146520146,2.373626373626365,0.472267612726025,-0.0048840048840048,3.1355311355311244,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,3.052503052503,2.4420024420024498,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.446,0.1131074998092618,0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.373626373626365,0.472267612726025,-0.0048840048840048,3.076923076923066,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.052503052503,2.4420024420024498,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.448,0.1131074998092618,0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.19780219780219,0.472267612726025,-0.0048840048840048,3.076923076923066,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.45,0.1131074998092618,-0.006105006105006,2.783882783882774,0.4523261463340216,-0.0048840048840048,2.19780219780219,0.472267612726025,-0.0048840048840048,2.959706959706949,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.464,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.9633699633699564,0.4726511024643329,-0.0048840048840048,2.901098901098891,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_194945_static.csv
3.466,0.1134889753566792,0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.9633699633699564,0.4726511024643329,-0.0048840048840048,3.1355311355311244,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_194945_static.csv
3.468,0.1134889753566792,0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.1391941391941316,0.4726511024643329,-0.0048840048840048,3.1355311355311244,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.47,0.1131074998092618,0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,2.901098901098891,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.48,0.1131074998092618,0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,3.1355311355311244,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.482,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.7875457875457812,0.4726511024643329,-0.0048840048840048,3.194139194139183,-0.3145265888456556,0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.484,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.7875457875457812,0.4726511024643329,-0.0048840048840048,3.194139194139183,-0.3145265888456556,0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,-1.2210012210012,1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.486,0.1131074998092618,-0.0183150183150182,2.9792429792429687,0.4523261463340216,-0.0048840048840048,0.3809523809523796,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,-1.2210012210012,1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.492,0.1131074998092618,0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.4322344322344236,0.4726511024643329,-0.0048840048840048,2.7252747252747156,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,-3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.508,0.1131074998092618,-0.0183150183150182,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.315018315018307,0.4726511024643329,-0.0048840048840048,3.194139194139183,-0.3145265888456556,-0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5434882124055846,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.51,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.315018315018307,0.4726511024643329,-0.0048840048840048,2.959706959706949,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.512,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.1391941391941316,0.4726511024643329,-0.0048840048840048,2.959706959706949,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.514,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.1391941391941316,0.4726511024643329,-0.0048840048840048,2.959706959706949,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.516,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.9633699633699564,0.4726511024643329,-0.0048840048840048,2.959706959706949,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,3.05250305250305,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.518,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.9633699633699564,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_194945_static.csv
3.52,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,1.9633699633699564,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.522,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,2.666666666666657,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.528,0.1131074998092618,0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,2.5494505494505404,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0073260073260073,0.0615384615384613,-2.5431067368581672,0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.53,0.1131074998092618,0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.2637362637362628,0.4726511024643329,-0.0048840048840048,3.3113553113552996,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0073260073260073,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.536,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.3223443223443212,0.4726511024643329,-0.0048840048840048,2.8424908424908324,-0.3145265888456556,-0.0073260073260073,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.5380000000000003,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.4322344322344236,0.4726511024643329,-0.0048840048840048,3.252747252747241,-0.3145265888456556,-0.0073260073260073,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0752136752136749,-2.5431067368581672,-0.0073260073260073,-0.0073260073260073,3.05250305250305,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.54,0.1131074998092618,-0.006105006105006,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.315018315018307,0.4726511024643329,-0.0048840048840048,3.252747252747241,-0.3145265888456556,-0.0073260073260073,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0752136752136749,-2.5431067368581672,-0.0073260073260073,-0.0073260073260073,-3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_194945_static.csv
3.5420000000000003,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.2637362637362628,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_194945_static.csv
3.544,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,0.2637362637362628,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.5460000000000003,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.315018315018307,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0752136752136749,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.548,0.1131074998092618,-0.0183150183150182,2.8815628815628713,0.4523261463340216,-0.0048840048840048,2.021978021978015,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0752136752136749,-2.5431067368581672,-0.0219780219780219,-0.0122100122100121,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_194945_static.csv
3.5540000000000003,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.021978021978015,0.4726511024643329,-0.0048840048840048,2.666666666666657,-0.3145265888456556,-0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_194945_static.csv
3.556,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.2564102564102484,0.4726511024643329,-0.0048840048840048,2.666666666666657,-0.3145265888456556,-0.0024420024420024,-1.005128205128205,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.56,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.315018315018307,0.4726511024643329,-0.0048840048840048,2.490842490842482,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_194945_static.csv
3.568,0.1131074998092618,0.006105006105006,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.080586080586073,0.4726511024643329,-0.0048840048840048,3.0183150183150076,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_194945_static.csv
3.5700000000000003,0.1131074998092618,0.0183150183150182,2.9792429792429687,0.4523261463340216,-0.0048840048840048,2.19780219780219,0.4726511024643329,-0.0048840048840048,2.783882783882774,-0.3145265888456556,-0.0073260073260073,-1.005128205128205,1.045052262149996,0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_194945_static.csv
3.606,0.0272755016403447,0.0305250305250304,4.151404151404137,0.3871328908216966,-0.0146520146520146,-0.5567765567765548,-0.120607522697794,-0.0048840048840048,-0.3809523809523796,0.0520714122224763,0.0024420024420024,-0.034188034188034,-0.7471198596169994,0.0219780219780219,-0.2666666666666657,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503049,0.0,-4.884004884004875,-2.442002442002425,-1.221001221001225,0.0,dynamics_20250930_183525_static.csv
3.668,0.0291828793774318,-0.0183150183150182,3.7606837606837473,0.3859824216067729,-0.0048840048840048,-0.5567765567765548,-0.120991012436102,-0.0048840048840048,-0.2051282051282044,0.0520714122224763,0.0024420024420024,-0.034188034188034,-0.744831006332495,0.0024420024420024,-0.3350427350427338,3.455977721828029,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,1.2210012210012,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.67,0.0291828793774318,-0.0183150183150182,3.7606837606837473,0.3859824216067729,-0.0048840048840048,-0.5567765567765548,-0.120991012436102,-0.0048840048840048,-0.2051282051282044,0.0520714122224763,0.0024420024420024,-0.034188034188034,-0.744831006332495,0.0024420024420024,-0.3350427350427338,3.455977721828029,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,-1.2210012210012,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
3.672,0.0291828793774318,-0.006105006105006,3.7606837606837473,0.3859824216067729,-0.0048840048840048,-0.5567765567765548,-0.120991012436102,-0.0048840048840048,-0.3223443223443212,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.744831006332495,0.0073260073260073,-0.3350427350427338,3.4563591973754466,0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,-1.2210012210012,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
3.674,0.0291828793774318,-0.006105006105006,3.7606837606837473,0.3859824216067729,-0.0048840048840048,-0.0879120879120876,-0.120991012436102,-0.0048840048840048,-0.3223443223443212,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.744831006332495,0.0073260073260073,-0.3350427350427338,3.4563591973754466,0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,0.0,2.4420024420024244,-3.66300366300365,dynamics_20250930_183525_static.csv
3.708,0.0295643549248492,-0.006105006105006,3.66300366300365,0.3848319523918508,-0.0244200244200243,-0.2637362637362628,-0.1217579919127178,-0.0048840048840048,0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.7249942778667897,0.0708180708180705,-1.1418803418803414,3.455977721828029,-0.0219780219780219,-0.0122100122100121,-3.052503052503,-2.4420024420024244,4.884004884004875,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
3.71,0.0295643549248492,-0.006105006105006,3.66300366300365,0.3848319523918508,-0.0244200244200243,-0.2637362637362628,-0.1217579919127178,-0.0048840048840048,0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.7249942778667897,0.0708180708180705,-1.1418803418803414,3.455977721828029,-0.0219780219780219,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,-2.4420024420024244,3.66300366300365,dynamics_20250930_183525_static.csv
3.712,0.0295643549248492,0.006105006105006,3.66300366300365,0.384064972915235,-0.0244200244200243,0.6153846153846132,-0.1217579919127178,-0.0048840048840048,0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7230869001297027,0.0610500610500608,-1.2239316239316231,3.4563591973754466,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,-2.4420024420024244,3.66300366300365,dynamics_20250930_183525_static.csv
3.722,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3836814831769271,-0.0146520146520146,0.4981684981684964,-0.1217579919127178,-0.0048840048840048,-0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7207980468451982,0.0219780219780219,-1.2786324786324776,3.455977721828029,-0.0219780219780219,-0.0122100122100121,0.0,2.4420024420024498,0.0,0.0,-3.66300366300365,3.66300366300365,dynamics_20250930_183525_static.csv
3.724,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3836814831769271,-0.0048840048840048,-0.0879120879120876,-0.1217579919127178,-0.0048840048840048,0.3223443223443212,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7204165712977808,0.0073260073260073,-1.319658119658122,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,2.4420024420024498,0.0,0.0,-3.66300366300365,3.66300366300365,dynamics_20250930_183525_static.csv
3.726,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3836814831769271,-0.0048840048840048,-0.0879120879120876,-0.1217579919127178,-0.0048840048840048,0.3223443223443212,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7204165712977808,0.0073260073260073,-1.319658119658122,3.455977721828029,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
3.732,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3836814831769271,-0.0048840048840048,0.6153846153846132,-0.1217579919127178,-0.0048840048840048,0.146520146520146,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.7200350957503634,-0.0024420024420024,-1.319658119658122,3.4563591973754466,0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,-1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
3.738,0.0299458304722666,0.006105006105006,3.66300366300365,0.3836814831769271,-0.0048840048840048,0.3809523809523796,-0.1217579919127178,-0.0048840048840048,0.0293040293040292,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.7200350957503634,0.0024420024420024,-1.319658119658122,3.455977721828029,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.74,0.0295643549248492,0.006105006105006,3.66300366300365,0.3836814831769271,-0.0048840048840048,-0.2051282051282044,-0.1217579919127178,-0.0048840048840048,0.0293040293040292,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-0.7200350957503634,-0.0024420024420024,-1.319658119658122,3.4563591973754466,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.772,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3832979934386191,-0.0146520146520146,0.5567765567765548,-0.1217579919127178,-0.0048840048840048,-0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7188906691081112,-0.0024420024420024,-1.360683760683763,3.4563591973754466,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,-2.4420024420024498,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.786,0.0295643549248492,0.006105006105006,3.66300366300365,0.3832979934386191,-0.0048840048840048,0.439560439560438,-0.1217579919127178,-0.0048840048840048,-0.0293040293040292,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.7169832913710241,0.0659340659340657,-1.5111111111111128,3.4563591973754466,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,0.0,3.66300366300365,-3.66300366300365,dynamics_20250930_183525_static.csv
3.788,0.0295643549248492,-0.006105006105006,3.66300366300365,0.3832979934386191,-0.0048840048840048,0.3809523809523796,-0.1221414816510257,-0.0048840048840048,0.0879120879120876,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-0.7143129625391023,0.0805860805860803,-1.579487179487181,3.4563591973754466,-0.0219780219780219,-0.0122100122100121,-3.052503052503,0.0,0.0,0.0,3.66300366300365,-3.66300366300365,dynamics_20250930_183525_static.csv
3.794,0.0295643549248492,-0.0183150183150182,3.66300366300365,0.3832979934386191,-0.0048840048840048,0.3809523809523796,-0.1221414816510257,-0.0048840048840048,-0.2637362637362628,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-0.71316853589685,0.0415140415140413,-1.6341880341880357,3.4563591973754466,0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
3.796,0.0295643549248492,-0.006105006105006,3.66300366300365,0.3832979934386191,-0.0048840048840048,0.2051282051282044,-0.1221414816510257,-0.0048840048840048,0.146520146520146,0.0520714122224763,0.0024420024420024,-0.034188034188034,-0.7120241092545978,0.0415140415140413,-1.68888888888889,3.455977721828029,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
