time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
4.252,0.0131609063859006,0.006105006105006,10.012210012210032,-0.3326773479819938,-0.0146520146520146,0.439560439560438,0.2199313649195087,-0.0048840048840048,1.5531135531135476,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0073260073260073,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,-2.4420024420024498,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.254,0.0131609063859006,0.006105006105006,10.012210012210032,-0.3326773479819938,-0.0146520146520146,0.439560439560438,0.2199313649195087,-0.0048840048840048,1.5531135531135476,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0073260073260073,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.052503052503,2.4420024420024498,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
4.256,0.0131609063859006,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.0293040293040292,0.2199313649195087,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,0.0073260073260073,-0.0366300366300365,-3.052503052503,2.4420024420024498,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
4.266,0.0139238574807354,0.006105006105006,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.2637362637362628,0.2199313649195087,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.2803418803418793,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,0.0073260073260073,-0.0366300366300365,-3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.2860000000000005,0.013542381933318,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.2803418803418793,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
4.288,0.013542381933318,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.2803418803418793,-0.6193255512321674,-0.0073260073260073,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
4.292,0.013542381933318,-0.0183150183150182,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.4981684981684964,0.2195478751812007,-0.0048840048840048,0.6153846153846132,-2.204356450751508,-0.0024420024420024,-0.2803418803418793,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
4.296,0.0131609063859006,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,-0.2051282051282044,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.298,0.0131609063859006,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,-0.2051282051282044,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.3,0.0131609063859006,0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.439560439560438,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,-0.0024420024420024,-2.5777777777777793,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.306,0.0131609063859006,-0.0183150183150182,10.012210012210032,-0.3326773479819938,-0.0048840048840048,0.439560439560438,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.2666666666666657,-0.6193255512321674,0.0024420024420024,-2.6051282051282065,1.59246967269398,-0.0219780219780219,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
4.312,0.0131609063859006,0.006105006105006,10.012210012210032,-0.3326773479819938,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0073260073260073,-0.2666666666666657,-0.6193255512321674,-0.0024420024420024,-2.591452991452993,1.5928511482413974,0.0073260073260073,-0.0366300366300365,3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012,3.66300366300365,dynamics_20250930_161953_static.csv
4.344,0.0131609063859006,-0.006105006105006,10.012210012210032,-0.3326773479819938,-0.0048840048840048,0.2637362637362628,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0024420024420024,-0.3076923076923066,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.3500000000000005,0.013542381933318,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.2014652014651972,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.59246967269398,-0.0219780219780219,-0.0366300366300365,-3.052503052503,0.0,0.0,1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_161953_static.csv
4.358,0.0131609063859006,-0.0183150183150182,10.012210012210032,-0.3326773479819938,-0.0048840048840048,0.2637362637362628,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0024420024420024,-0.3076923076923066,-0.5495155260547797,-0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.362,0.4831387808041523,0.006105006105006,12.551892551892564,0.4588454718852528,-0.0048840048840048,0.0293040293040292,0.33152687876707,-0.0048840048840048,1.4358974358974308,-2.4370565346761275,-0.0073260073260073,-0.2803418803418793,0.595674067292288,-0.0024420024420024,-0.8000000000000007,1.9560158693827745,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,-1.2210012210012249,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
4.362,0.0127794308384832,-0.0183150183150182,10.012210012210032,-0.3322938582436876,0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,0.0073260073260073,-0.0366300366300365,0.0,2.4420024420024,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_161953_static.csv
4.364,0.0127794308384832,-0.0183150183150182,10.012210012210032,-0.3322938582436876,0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,0.0073260073260073,-0.0366300366300365,0.0,-2.4420024420024,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_161953_static.csv
4.366,0.0127794308384832,-0.0183150183150182,10.012210012210032,-0.3322938582436876,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.3772893772893724,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0024420024420024,-2.085470085470085,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,-2.4420024420024,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_161953_static.csv
4.368,0.0127794308384832,-0.0183150183150182,10.012210012210032,-0.3322938582436876,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.3772893772893724,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0024420024420024,-2.085470085470085,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.37,0.0127794308384832,-0.0183150183150182,10.012210012210032,-0.3322938582436876,-0.0048840048840048,-0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.2014652014651972,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0024420024420024,-2.085470085470085,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.374,0.0131609063859006,-0.006105006105006,10.012210012210032,-0.3322938582436876,-0.0048840048840048,0.439560439560438,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.376,0.0131609063859006,-0.006105006105006,10.012210012210032,-0.3322938582436876,-0.0048840048840048,0.439560439560438,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.38,0.0131609063859006,-0.006105006105006,10.012210012210032,-0.3322938582436876,-0.0048840048840048,0.73260073260073,0.2195478751812007,-0.0048840048840048,1.3772893772893724,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0024420024420024,-2.085470085470085,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.39,0.4835202563515697,-0.006105006105006,12.454212454212469,0.4588454718852528,-0.0048840048840048,0.0293040293040292,0.33152687876707,-0.0048840048840048,1.4358974358974308,-2.4370565346761275,-0.0024420024420024,-0.2803418803418793,0.595674067292288,-0.0024420024420024,-0.8136752136752143,1.9560158693827745,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
4.392,0.013542381933318,0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,-2.4420024420024498,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.404,0.013542381933318,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.2014652014651972,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0073260073260073,-2.085470085470085,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
4.412,0.013542381933318,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.4945054945054892,-2.204356450751508,0.0024420024420024,-0.294017094017093,-0.5495155260547797,0.0024420024420024,-2.0717948717948715,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,-1.2210012210012,-1.2210012210012,3.66300366300365,dynamics_20250930_161953_static.csv
4.416,0.013542381933318,-0.0183150183150182,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.5495155260547797,-0.0024420024420024,-2.0717948717948715,1.5928511482413974,0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_161953_static.csv
4.444,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.4981684981684964,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.085470085470085,1.5928511482413974,0.0073260073260073,-0.0366300366300365,3.05250305250305,2.4420024420024,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.448,0.0127794308384832,-0.006105006105006,9.71916971916974,-0.3326773479819938,0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.3076923076923066,-0.4850461585412375,-0.0024420024420024,-2.126495726495726,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,-2.4420024420024,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.45,0.0131609063859006,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0073260073260073,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.59246967269398,-0.0219780219780219,-0.0366300366300365,0.0,-2.4420024420024,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.452,0.0131609063859006,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0073260073260073,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.59246967269398,-0.0219780219780219,-0.0317460317460316,-3.05250305250305,0.0,0.0,1.2210012210012249,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
4.454,0.0131609063859006,-0.0183150183150182,9.621489621489644,-0.3326773479819938,-0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.3076923076923066,-0.4850461585412375,-0.0073260073260073,-2.1128205128205124,1.5928511482413974,-0.0219780219780219,-0.0317460317460316,-3.05250305250305,0.0,0.0,1.2210012210012249,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
4.46,0.0131609063859006,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.126495726495726,1.5928511482413974,0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.464,0.0131609063859006,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,2.4420024420024,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
4.466,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.126495726495726,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,2.4420024420024,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
4.468,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.126495726495726,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,-2.4420024420024,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
4.47,0.0127794308384832,-0.006105006105006,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.4981684981684964,0.2195478751812007,-0.0048840048840048,0.7912087912087884,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0073260073260073,-2.126495726495726,1.59246967269398,-0.0219780219780219,-0.0366300366300365,3.05250305250305,-2.4420024420024,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
4.476,0.0127794308384832,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.025641025641022,-2.204356450751508,-0.0073260073260073,-0.3076923076923066,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.48,0.0127794308384832,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.2051282051282044,0.2195478751812007,-0.0048840048840048,1.2014652014651972,-2.204356450751508,-0.0073260073260073,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012249,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
4.482,0.0127794308384832,-0.006105006105006,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.0842490842490804,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012249,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
4.492,0.4255359731441235,-0.0183150183150182,9.71916971916974,0.4584619821469449,-0.0048840048840048,0.2051282051282044,0.33152687876707,-0.0048840048840048,1.7875457875457812,-2.4370565346761275,-0.0024420024420024,-0.2803418803418793,0.595674067292288,-0.0024420024420024,-0.8000000000000007,1.9560158693827745,-0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
4.492,0.0131609063859006,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,-0.0293040293040292,0.2195478751812007,-0.0048840048840048,1.3772893772893724,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,0.0073260073260073,-0.0366300366300365,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.496,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,1.4358974358974308,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.498,0.0127794308384832,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.5567765567765548,0.2195478751812007,-0.0048840048840048,1.1428571428571388,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.508,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0073260073260073,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012,1.2210012210012249,3.66300366300365,dynamics_20250930_161953_static.csv
4.5120000000000005,0.4255359731441235,-0.0183150183150182,9.71916971916974,0.4584619821469449,-0.0048840048840048,0.0879120879120876,0.33152687876707,-0.0048840048840048,1.5531135531135476,-2.4370565346761275,0.0024420024420024,-0.2803418803418793,0.595674067292288,-0.0073260073260073,-0.8000000000000007,1.9560158693827745,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_162650_static.csv
4.516,0.0127794308384832,0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.2637362637362628,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0219780219780219,-0.0366300366300365,0.0,0.0,2.4420024420024,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
4.518,0.0127794308384832,0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0415140415140413,0.0,0.0,2.4420024420024,0.0,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
4.524,0.0127794308384832,-0.0183150183150182,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.2637362637362628,0.2195478751812007,-0.0048840048840048,1.318681318681314,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4850461585412375,0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,3.05250305250305,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.5280000000000005,0.4255359731441235,-0.006105006105006,9.71916971916974,0.4584619821469449,-0.0048840048840048,0.2051282051282044,0.33152687876707,-0.0048840048840048,1.5531135531135476,-2.4370565346761275,-0.0024420024420024,-0.2803418803418793,0.595674067292288,-0.0024420024420024,-0.8000000000000007,1.9560158693827745,-0.0073260073260073,-0.0366300366300365,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
4.5280000000000005,0.0127794308384832,-0.006105006105006,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,0.0024420024420024,-0.294017094017093,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
4.53,0.0127794308384832,-0.006105006105006,9.71916971916974,-0.3326773479819938,-0.0048840048840048,0.146520146520146,0.2195478751812007,-0.0048840048840048,0.6153846153846132,-2.204356450751508,-0.0024420024420024,-0.3076923076923066,-0.4850461585412375,-0.0024420024420024,-2.1128205128205124,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
4.5360000000000005,0.0131609063859006,-0.0183150183150182,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.3809523809523796,0.2195478751812007,-0.0048840048840048,1.4358974358974308,-2.204356450751508,-0.0024420024420024,-0.2803418803418793,-0.4468986037994966,0.33943833943834,-1.114529914529914,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
4.54,0.0131609063859006,-0.0183150183150182,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.3223443223443212,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4411764705882355,0.33943833943834,-1.114529914529914,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
4.5440000000000005,0.4255359731441235,0.006105006105006,9.71916971916974,0.4584619821469449,-0.0048840048840048,0.146520146520146,0.33152687876707,-0.0048840048840048,1.5531135531135476,-2.4370565346761275,-0.0073260073260073,-0.2803418803418793,0.595674067292288,-0.0024420024420024,-0.8000000000000007,1.9560158693827745,-0.0219780219780219,-0.0366300366300365,3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
4.554,0.0131609063859006,0.006105006105006,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.6153846153846132,0.2195478751812007,-0.0048840048840048,1.318681318681314,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4324025329976351,0.0024420024420024,-1.6478632478632491,1.59246967269398,-0.0073260073260073,-0.0366300366300365,-3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012,0.0,dynamics_20250930_161953_static.csv
4.558,0.0127794308384832,-0.006105006105006,9.914529914529936,-0.3326773479819938,-0.0048840048840048,0.439560439560438,0.2195478751812007,-0.0048840048840048,1.2014652014651972,-2.204356450751508,-0.0073260073260073,-0.3076923076923066,-0.4324025329976351,-0.0024420024420024,-1.6615384615384627,1.5928511482413974,-0.0073260073260073,-0.0366300366300365,0.0,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
4.564,0.0127794308384832,-0.0183150183150182,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4324025329976351,-0.0024420024420024,-1.6752136752136764,1.5928511482413974,-0.0219780219780219,-0.0366300366300365,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
4.566,0.0127794308384832,-0.0183150183150182,9.81684981684984,-0.3326773479819938,-0.0048840048840048,0.0879120879120876,0.2195478751812007,-0.0048840048840048,1.2600732600732556,-2.204356450751508,-0.0024420024420024,-0.294017094017093,-0.4324025329976351,-0.0024420024420024,-1.6752136752136764,1.5928511482413974,-0.0219780219780219,-0.0366300366300365,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
